가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1257,8805684009118,요즘돼세)모짜콘치즈255g,미출력,간편식품,냉장편의식,냉장안주류
1258,8805684009200,MDS)토마토비프리조또230g,미출력,간편식품,냉장식재,냉장식사
1259,8805684009217,MDS)치킨크림리조또230g,미출력,간편식품,냉장식재,냉장식사
1260,8805684010046,PK)시저치킨샐러드200g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1261,8805684010411,MDS)말랑납작떡볶이오리지날240g,미출력,간편식품,냉장편의식,냉장분식
1262,8805684010428,MDS)말랑납작떡볶이로제240g,미출력,간편식품,냉장편의식,냉장분식
1263,8805684010480,MDS)젤리블리블랙사파이어포도60g,미출력,간편식품,냉장편의식,냉장젤리
1264,8805684010589,MDS)소스품은달걀떡볶이맛160g,미출력,간편식품,냉장편의식,냉장분식
1265,8805684010596,MDS)소스품은달걀로제맛160g,미출력,간편식품,냉장편의식,냉장분식
1266,8805684010602,MDS)바베큐치킨180g,미출력,간편식품,냉장편의식,냉장안주류
1267,8805684010633,MDS)라구파스타230g,미출력,간편식품,냉장식재,냉장식사
1268,8805684010640,MDS)베이컨까르보나라230g(NEW),미출력,간편식품,냉장식재,냉장식사
1269,8805684010657,MDS)투움바파스타230g(NEW),미출력,간편식품,냉장식재,냉장식사
1270,8805684010848,MDS)베이컨로제파스타230g,미출력,간편식품,냉장식재,냉장식사
1271,8805684010879,MDS)스틱콘버터60g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1272,8805684010961,MDS)젤리블리제로오렌지망고60g,미출력,간편식품,냉장편의식,냉장젤리
1273,8805684011012,MDS)참치스틱마요50g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1274,8805684011333,MDS)젤리블리제로피치플럼60g,미출력,간편식품,냉장편의식,냉장젤리
1275,8805684011401,MDS)젤리블리애플샤인제로60g,미출력,간편식품,냉장편의식,냉장젤리
1276,8805684011715,MDS)젤리블리애플망고제로60g,미출력,간편식품,냉장편의식,냉장젤리
1277,8805684011739,MDS)젤리블리납작복숭아제로60g,미출력,간편식품,냉장편의식,냉장젤리
1278,8805684011753,MDS)밀크크림고구마무스100g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1279,8805684011760,MDS)딸기크림고구마무스100g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1280,8805684011852,MDS)고구마&단호박샐러드200g,미출력,간편식품,냉장편의식,냉장분식
1281,8805684011869,MDS)매콤&로제반반떡볶이200g,미출력,간편식품,냉장편의식,냉장분식
1282,8805684011883,MDS)쫀득쫀똑단호박60g,미출력,간편식품,냉장편의식,기타냉장편의식
1283,8805684011906,MDS)쫀득쫀똑고구마60g,미출력,간편식품,냉장편의식,기타냉장편의식
1284,8805684012019,셰프)최현석_트러플머쉬룸크림파스타230g,미출력,간편식품,냉장식재,냉장식사
1285,8805684012132,MDS)까르보김치볶음밥200g,미출력,간편식품,냉장식재,냉장식사
1286,8805684012255,맘마미아)지중해식토마토파스타230g,미출력,간편식품,냉장식재,냉장식사
1287,8806079694858,슈퍼키친)새우해파리냉채,미출력,간편식품,냉장식재,슈퍼키친(밑반찬)
1288,8807507191918,아임이)치즈가맛있는치즈스틱500G,미출력,간편식품,냉동편의식,냉동분식
1289,8807999074225,피코크)흰송편600g,미출력,간편식품,냉동식재,기타냉동식재
1290,8807999074256,피코크)모싯잎송편600g,미출력,간편식품,냉동식재,기타냉동식재
1291,8808385301215,PK)자연을담은쌈무330g,미출력,간편식품,냉장식재,냉장반찬/절임
1292,8808385301314,PK)제주콩생나또53g,미출력,간편식품,냉장편의식,죽/스프/샐러드
1293,8808385301338,으뜸)생오이피클100g,미출력,간편식품,냉장식재,냉장반찬/절임
1294,8808385301345,으뜸)슬라이스단무지100g,미출력,간편식품,냉장식재,냉장반찬/절임
1295,8808385301352,으뜸)치킨무100g,미출력,간편식품,냉장식재,냉장반찬/절임
1296,8809013400584,존쿡)킬바사소시지270g,미출력,간편식품,냉장편의식,가공육/햄
1297,8809013405800,존쿡)치킨브레스트슬라이스120g,미출력,간편식품,냉장편의식,가공육/햄
1298,8809013406456,존쿡)살라미50g,미출력,간편식품,냉장편의식,가공육/햄
1299,8809013406470,존쿡)클래식이탈리안살라미200g,미출력,간편식품,냉장편의식,가공육/햄
1300,8809013406517,존쿡)코파50g,미출력,간편식품,냉장편의식,가공육/햄
1301,8809013406661,존쿡)프로슈토50g,미출력,간편식품,냉장편의식,가공육/햄
1302,8809013407736,존쿡)카바노치50g,미출력,간편식품,냉장편의식,가공육/햄
1303,8809013407767,존쿡)살라미스낵50g,미출력,간편식품,냉장편의식,가공육/햄
1304,8809013407798,존쿡)페파로니스낵50g,미출력,간편식품,냉장편의식,가공육/햄
1305,8809015224065,한맥)굿모닝머핀140g,미출력,간편식품,냉동편의식,냉동식사
1306,8809015224072,한맥)숯불갈비맛버거150g,미출력,간편식품,냉동편의식,냉동식사
1307,8809024605800,배그)고추참치맛다시덮밥306g,미출력,간편식품,냉장식재,냉장식사
1308,8809024605817,배그)부대찌개덮밥310g,미출력,간편식품,냉장식재,냉장식사
1309,8809029030959,24설삼진)프리미엄선물세트,미출력,간편식품,냉장식재,냉장선물세트
1310,8809029030966,23추석삼진)이금복명품선물세트,미출력,간편식품,냉장식재,냉장선물세트
1311,8809029031819,25추석_삼진)1953세트1호,미출력,간편식품,냉장식재,냉장선물세트
1312,8809029031826,23추석삼진)부산어묵1953세트(2호),미출력,간편식품,냉장식재,냉장선물세트
1313,8809029032304,삼진)어부의바야채맛80g,미출력,간편식품,냉장편의식,어묵/맛살
1314,8809029032328,삼진)어부의바매운맛80g,미출력,간편식품,냉장편의식,어묵/맛살
1315,8809029039501,삼진)야채네모어묵165g,미출력,간편식품,냉장식재,기타냉장식재
1316,8809029039518,삼진)부추잡채네모어묵165g,미출력,간편식품,냉장식재,기타냉장식재
1317,8809036812548,PK)참치계란말이150g,미출력,간편식품,냉장편의식,가공계란
1318,8809036812555,PK)베이컨계란말이150g,미출력,간편식품,냉장편의식,가공계란
1319,8809036812562,PK)계란장조림400g,미출력,간편식품,냉장편의식,가공계란
1320,8809036812579,PK)가쓰오계란장조림400g,미출력,간편식품,냉장편의식,가공계란
1321,8809036812586,PK)계란찜100g2입,미출력,간편식품,냉장편의식,가공계란
1322,8809036812593,PK)명란계란찜100g2입,미출력,간편식품,냉장편의식,가공계란
1323,8809036814535,풍림)집대성의깐반숙란96g,미출력,간편식품,냉장편의식,가공계란
1324,8809038475925,선진)회오리소시지바100g,미출력,간편식품,냉장편의식,후랑크/핫바
1325,8809038475949,선진)회오리청양고추바100g,미출력,간편식품,냉장편의식,후랑크/핫바
1326,8809038476151,선진)육즙가득순대핫바70g,미출력,간편식품,냉장편의식,후랑크/핫바
1327,8809038476168,선진)알이톡톡명란핫바70g,미출력,간편식품,냉장편의식,후랑크/핫바
1328,8809064498356,뚜또)백도230g,미출력,간편식품,냉장편의식,냉장젤리
1329,8809064498370,뚜또)밀감230g,미출력,간편식품,냉장편의식,냉장젤리
1330,8809064498431,뚜또)코코딸기230g,미출력,간편식품,냉장편의식,냉장젤리
1331,8809064498639,뚜또)포도230g,미출력,간편식품,냉장편의식,냉장젤리
1332,8809064498646,뚜또)후르츠믹스230g,미출력,간편식품,냉장편의식,냉장젤리
1333,8809064498653,뚜또)후르츠요구믹스250G,미출력,간편식품,냉장편의식,냉장젤리
1334,8809064498844,뚜또)프리미엄코코파인250G,미출력,간편식품,냉장편의식,냉장젤리
1335,8809064498882,뚜또)제로슈거레몬 210g,미출력,간편식품,냉장편의식,냉장젤리
1336,8809064498899,뚜또)제로슈거포도 210g,미출력,간편식품,냉장편의식,냉장젤리
1337,8809064499247,뚜또)9칼로리석류210G,미출력,간편식품,냉장편의식,냉장젤리
1338,8809064499285,뚜또)9칼로리포도210g,미출력,간편식품,냉장편의식,냉장젤리
1339,8809064499292,뚜또)9칼로리블루베리210g,미출력,간편식품,냉장편의식,냉장젤리
1340,8809064499469,뚜또)유기농사과푸딩75g,미출력,간편식품,냉장편의식,냉장젤리
1341,8809064499759,뚜또)퓨어후르츠300g,미출력,간편식품,냉장편의식,냉장젤리
1342,8809064499766,뚜또)퓨어망고파인300g,미출력,간편식품,냉장편의식,냉장젤리
1343,8809064499841,뚜또)9칼로리레몬210g,미출력,간편식품,냉장편의식,냉장젤리
1344,8809064499858,뚜또)9칼로리자몽210g,미출력,간편식품,냉장편의식,냉장젤리
1345,8809064499933,뚜또)파인애플230g,미출력,간편식품,냉장편의식,냉장젤리
1346,8809064499971,뚜또)코코애플망고230g,미출력,간편식품,냉장편의식,냉장젤리
1347,8809064500035,뚜또)코코레몬제로슈거210g,미출력,간편식품,냉장편의식,냉장젤리
1348,8809064500042,뚜또)코코포도제로슈거210g,미출력,간편식품,냉장편의식,냉장젤리
1349,8809069304010,돌코리아)파인애플컵198g,미출력,간편식품,냉장편의식,냉장젤리
1350,8809069304034,돌코리아)복숭아컵198g,미출력,간편식품,냉장편의식,냉장젤리
1351,8809069304300,돌코리아)복숭아볼113g,미출력,간편식품,냉장편의식,냉장젤리
1352,8809069304775,돌코리아)자몽메들리컵198g,미출력,간편식품,냉장편의식,냉장젤리
1353,8809069304812,돌코리아)망고컵198g,미출력,간편식품,냉장편의식,냉장젤리
1354,8809069305345,돌코리아)후룻바틀황도666g,미출력,간편식품,냉장편의식,냉장젤리
1355,8809069305413,돌코리아)파인애플볼113g,미출력,간편식품,냉장편의식,냉장젤리
1356,8809069305826,돌코리아)후룻바틀파인애플666g,미출력,간편식품,냉장편의식,냉장젤리
1357,8809069308988,돌코리아)한라봉퓨레젤130g,미출력,간편식품,냉장편의식,냉장젤리
1358,8809069308995,돌코리아)참다래퓨레젤130g,미출력,간편식품,냉장편의식,냉장젤리
1359,8809078822512,녹선)비빔낙지젓35g,미출력,간편식품,냉장식재,냉장반찬/절임
1360,8809078822529,녹선)맛오다리조림35g,미출력,간편식품,냉장식재,냉장반찬/절임
1361,8809083705251,이가)투움바파스타239.5g,미출력,간편식품,냉장식재,냉장식사
1362,8809083705558,이가)얼큰김치수제비197g,미출력,간편식품,냉장식재,냉장식사
1363,8809083706005,이가)로제투움바파스타242g,미출력,간편식품,냉장식재,냉장식사
1364,8809083706708,273맛집)레알해장라면132g,미출력,간편식품,냉장식재,냉장식사
1365,8809083706807,이가)쫄깃얼큰수제비193.5g,미출력,간편식품,냉장식재,냉장식사
1366,8809083706814,이가)얼큰김치수제비(미사용),미출력,간편식품,냉장식재,냉장식사
1367,8809083707422,이가)수제비라면183g,미출력,간편식품,냉장식재,냉장식사
1368,8809083707507,이가)누룽설렁탕면145.5g,미출력,간편식품,냉장식재,냉장식사
1369,8809083707996,이가)더블알리오올리오196.5g,미출력,간편식품,냉장식재,냉장식사
1370,8809083708214,이가)짬뽕파스타190g,미출력,간편식품,냉장식재,냉장식사
1371,8809083708924,탕화쿵푸)마라라멘154g,미출력,간편식품,냉장식재,냉장식사
1372,8809083708979,탕화쿵푸)마라볶음면324g,미출력,간편식품,냉장식재,냉장식사
1373,8809090182137,바다소리)반찬세트,미출력,간편식품,냉장식재,냉장선물세트
1374,8809090187132,바다소리)햇구어생선구이세트,미출력,간편식품,냉장식재,냉장선물세트
1375,8809090189501,바다소리)해산물볶음고추장세트,미출력,간편식품,냉장식재,냉장선물세트
1376,8809109115385,PK)순희네빈대떡400g,미출력,간편식품,냉동식재,기타냉동식재
1377,8809109115439,피코크)동태전350g,미출력,간편식품,냉동식재,기타냉동식재
1378,8809109115453,피코크)모듬전470g,미출력,간편식품,냉동식재,기타냉동식재
1379,8809109116061,PK)묵은지김치전390g,미출력,간편식품,냉동식재,기타냉동식재
1380,8809109116719,PK)바삭탱글김말이튀김700g,미출력,간편식품,냉동편의식,냉동분식
1381,8809109116917,23설사옹원)명절모듬전세트(냉동),미출력,간편식품,냉장식재,냉장선물세트
1382,8809109118126,PK)진진칠리새우400g,미출력,간편식품,냉동식재,기타냉동식재
1383,8809120777401,옐로우)매콤닭강정300g,미출력,간편식품,냉동편의식,냉동치킨/피자
1384,8809120777418,옐로우)달콤닭강정300g,미출력,간편식품,냉동편의식,냉동치킨/피자
1385,8809123251373,서울만두)고기왕만두130g,미출력,간편식품,냉동식재,냉동만두
1386,8809123251380,서울만두)사천왕만두130g,미출력,간편식품,냉동식재,냉동만두
1387,8809123251397,서울만두)김치왕만두130g,미출력,간편식품,냉동식재,냉동만두
1388,8809123258150,세린)고기찐만두168g,미출력,간편식품,냉동식재,냉동만두
1389,8809123258204,PK)고기왕만두140g,미출력,간편식품,냉동식재,냉동만두
1390,8809123258228,PK)김치왕만두140g,미출력,간편식품,냉동식재,냉동만두
1391,8809123258235,PK)사천왕만두140g,미출력,간편식품,냉동식재,냉동만두
1392,8809142023425,01홈쿡)두부된장찌개355g,미출력,간편식품,냉장식재,냉장밀키트
1393,8809142023784,05홈쿡)비빔생쫄면485g,미출력,간편식품,냉장식재,냉장밀키트
1394,8809142024118,04홈쿡)월남쌈240g,미출력,간편식품,냉장식재,냉장밀키트
1395,8809142024125,08홈쿡)샤브샤브모듬채소800g,미출력,간편식품,냉장식재,냉장밀키트
1396,8809142024132,02홈쿡)순두부찌개613g,미출력,간편식품,냉장식재,냉장밀키트
1397,8809142024149,09홈쿡)보글보글부대찌개463g,미출력,간편식품,냉장식재,냉장밀키트
1398,8809142024156,03홈쿡)감자수제비374g,미출력,간편식품,냉장식재,냉장밀키트
1399,8809142024163,07홈쿡)버섯소고기전골366g,미출력,간편식품,냉장식재,냉장밀키트
