가격표출력,,,,,,
,,,,,,
,,,,,,
No,PLU코드,상품명,출력여부,대분류,중분류,소분류
1163,8809838032373,현대)쉐킷밥_떡갈비&김치볶음2편,미출력,밥류,도시락,덮밥/초밥
1164,8809838032380,현대)쉐킷밥_계란버터장조림,미출력,밥류,도시락,덮밥/초밥
1165,8809838032397,현대)쉐킷밥_계란버터장조림2편,미출력,밥류,도시락,덮밥/초밥
1166,8809838032427,현대)야구방망이원조김밥,미출력,밥류,김밥,용기/대용량김밥
1167,8809838032434,현대)야구방망이원조김밥2편,미출력,밥류,김밥,용기/대용량김밥
1168,8809838032441,현대)김광현KK도시락,미출력,밥류,도시락,정찬도시락
1169,8809838032458,현대)김광현KK도시락2편,미출력,밥류,도시락,정찬도시락
1170,8809838032489,현대)미르M_의선의김밥(우엉&우불고기),미출력,밥류,김밥,용기/대용량김밥
1171,8809838032496,현대)미르M_의선의김밥(우엉&우불고기)2편,미출력,밥류,김밥,용기/대용량김밥
1172,8809838032502,현대)미르M_뇌제의도시락(매콤닭갈비&돈까스)(중단),미출력,밥류,도시락,정찬도시락
1173,8809838032519,현대)미르M_뇌제의도시락2편(매콤닭갈비&돈까스)(중단),미출력,밥류,도시락,정찬도시락
1174,8809838032540,현대)국민은행_돈드리는은행도시락(제육&간장불고기),미출력,밥류,도시락,정찬도시락
1175,8809838032557,현대)국민은행_돈드리는은행도시락2편(제육&간장불고기),미출력,밥류,도시락,정찬도시락
1176,8809838032564,현대)국민은행_돈드리는은행도시락(바싹불고기),미출력,밥류,도시락,정찬도시락
1177,8809838032571,현대)국민은행_돈드리는은행도시락2편(바싹불고기),미출력,밥류,도시락,정찬도시락
1178,8809838032601,현대)22할로윈_묵은지불고기김밥,미출력,밥류,김밥,용기/대용량김밥
1179,8809838032618,현대)22할로윈_묵은지불고기김밥2편,미출력,밥류,김밥,용기/대용량김밥
1180,8809838032649,현대)22할로윈_토핑유부초밥(with단호박),미출력,밥류,주먹밥,기타주먹밥
1181,8809838032656,현대)22할로윈_토핑유부초밥(with단호박)2편,미출력,밥류,주먹밥,기타주먹밥
1182,8809838032724,현대)야구방망이원조김밥(중단),미출력,밥류,김밥,용기/대용량김밥
1183,8809838032731,현대)야구방망이원조김밥2편(중단),미출력,밥류,김밥,용기/대용량김밥
1184,8809838032748,현대)코오롱_담백솟솟!콩불고기김밥,미출력,밥류,김밥,용기/대용량김밥
1185,8809838032755,현대)코오롱_담백솟솟!콩불고기김밥2편,미출력,밥류,김밥,용기/대용량김밥
1186,8809838032786,현대)트레저_백찐미채김밥,미출력,밥류,김밥,용기/대용량김밥
1187,8809838032793,현대)트레저_백찐미채김밥2편,미출력,밥류,김밥,용기/대용량김밥
1188,8809838032809,현대)매콤화성_유현수고추장불고기도시락2편,미출력,밥류,도시락,정찬도시락
1189,8809838032816,현대)파워목성_여경옥고추잡채도시락2편,미출력,밥류,도시락,정찬도시락
1190,8809838032823,현대)토성고리_토핑유부초밥세트,미출력,밥류,주먹밥,기타주먹밥
1191,8809838032830,현대)토성고리_토핑유부초밥세트2편,미출력,밥류,주먹밥,기타주먹밥
1192,8809838032847,현대)태양의맛_우미학깍두기볶음밥2편,미출력,밥류,도시락,덮밥/초밥
1193,8809838032878,현대)매콤화성_유현수고추장불고기도시락,미출력,밥류,도시락,정찬도시락
1194,8809838032939,현대)파워목성_여경옥고추잡채도시락,미출력,밥류,도시락,정찬도시락
1195,8809838032953,현대)곱빼기도시락(듬뿍제육)(중단),미출력,밥류,도시락,정찬도시락
1196,8809838032960,현대)곱빼기도시락2편(듬뿍제육)(중단),미출력,밥류,도시락,정찬도시락
1197,8809838032977,현대)곱빼기도시락(푸짐불고기)(중단),미출력,밥류,도시락,정찬도시락
1198,8809838032984,현대)곱빼기도시락2편(푸짐불고기)(중단),미출력,밥류,도시락,정찬도시락
1199,8809838033011,현대)마비노기_함박&김치볶음밥,미출력,밥류,도시락,정찬도시락
1200,8809838033028,현대)마비노기_함박&김치볶음밥2편,미출력,밥류,도시락,정찬도시락
1201,8809838033035,현대)23점신_꽉찬소시지계란김밥,미출력,밥류,김밥,용기/대용량김밥
1202,8809838033042,현대)23점신_꽉찬소시지계란김밥2편,미출력,밥류,김밥,용기/대용량김밥
1203,8809838033059,현대)매콤닭갈비&돈까스도시락,미출력,밥류,도시락,정찬도시락
1204,8809838033066,현대)매콤닭갈비&돈까스도시락2편,미출력,밥류,도시락,정찬도시락
1205,8809838033073,현대)김토끼_기본원조김밥(종료),미출력,밥류,김밥,용기/대용량김밥
1206,8809838033080,현대)김토끼_기본원조김밥2편(종료),미출력,밥류,김밥,용기/대용량김밥
1207,8809838033097,현대)우엉&우불고기김밥,미출력,밥류,김밥,줄김밥
1208,8809838033103,현대)우엉&우불고기김밥2편,미출력,밥류,김밥,줄김밥
1209,8809838033158,"현대)토핑유부삼남매(계란,김치,치킨)(중단)",미출력,밥류,도시락,덮밥/초밥
1210,8809838033165,"현대)토핑유부삼남매2편(계란,김치,치킨)(중단)",미출력,밥류,도시락,덮밥/초밥
1211,8809838033196,현대)롱롱원조김밥,미출력,밥류,김밥,용기/대용량김밥
1212,8809838033202,현대)롱롱원조김밥2편,미출력,밥류,김밥,용기/대용량김밥
1213,8809838033219,현대)소불고기&표고버섯덮밥(중단),미출력,밥류,도시락,덮밥/초밥
1214,8809838033226,현대)소불고기&표고버섯덮밥2편(중단),미출력,밥류,도시락,덮밥/초밥
1215,8809838033233,현대)알찬8찬도시락(중단),미출력,밥류,도시락,정찬도시락
1216,8809838033240,현대)알찬8찬도시락2편(중단),미출력,밥류,도시락,정찬도시락
1217,8809838033264,현대)우엉&우불고기삼각,미출력,밥류,주먹밥,일반삼각
1218,8809838033271,현대)우엉&우불고기삼각2편,미출력,밥류,주먹밥,일반삼각
1219,8809838033288,현대)설날잔칫상도시락,미출력,밥류,도시락,정찬도시락
1220,8809838033295,현대)설날잔칫상도시락2편,미출력,밥류,도시락,정찬도시락
1221,8809838033301,현대)통치즈&매콤제육한줄김밥,미출력,밥류,김밥,용기/대용량김밥
1222,8809838033318,현대)통치즈&매콤제육한줄김밥2편,미출력,밥류,김밥,용기/대용량김밥
1223,8809838033400,현대)뉴참치김치김밥(종료),미출력,밥류,김밥,줄김밥
1224,8809838033417,현대)뉴참치김치김밥2편(종료),미출력,밥류,김밥,줄김밥
1225,8809838033424,"현대)토핑유부삼남매(크래미,소불고기,참치)(중단)",미출력,밥류,도시락,덮밥/초밥
1226,8809838033431,"현대)토핑유부삼남매2편(크래미,소불고기,참치)(중단)",미출력,밥류,도시락,덮밥/초밥
1227,8809838033486,현대)스팸&김치볶음김밥(종료),미출력,밥류,김밥,줄김밥
1228,8809838033493,현대)스팸&김치볶음김밥2편(종료),미출력,밥류,김밥,줄김밥
1229,8809838033509,현대)더빅우엉&우불고기삼각,미출력,밥류,주먹밥,더큰삼각
1230,8809838033516,현대)더빅우엉&우불고기삼각2편,미출력,밥류,주먹밥,더큰삼각
1231,8809838033547,현대)쏙쏙집어먹는런치박스,미출력,밥류,주먹밥,기타주먹밥
1232,8809838033554,현대)쏙쏙집어먹는런치박스2편,미출력,밥류,주먹밥,기타주먹밥
1233,8809838033608,현대)돈까스&수프정식,미출력,밥류,도시락,정찬도시락
1234,8809838033615,현대)돈까스&수프정식2편,미출력,밥류,도시락,정찬도시락
1235,8809838033806,현대)대구식중화비빔밥(중단),미출력,밥류,도시락,덮밥/초밥
1236,8809838033813,현대)대구식중화비빔밥2편(중단),미출력,밥류,도시락,덮밥/초밥
1237,8809838033820,현대)우삼겹숙주볶음도시락(중단),미출력,밥류,도시락,정찬도시락
1238,8809838033837,현대)우삼겹숙주볶음도시락2편(중단),미출력,밥류,도시락,정찬도시락
1239,8809838033882,"현대)던파_토핑유부초밥(계란,김치,치킨)(중단)",미출력,밥류,도시락,덮밥/초밥
1240,8809838033899,"현대)던파_토핑유부초밥2편(계란,김치,치킨)(중단)",미출력,밥류,도시락,덮밥/초밥
1241,8809838033929,현대)밤까마귀길드_푸짐한제육&불고기도시락(중단),미출력,밥류,도시락,정찬도시락
1242,8809838033936,현대)밤까마귀길드_푸짐한제육&불고기도시락2편(중단),미출력,밥류,도시락,정찬도시락
1243,8809838033943,현대)밤까마귀길드_매콤닭갈비&돈까스도시락(중단),미출력,밥류,도시락,정찬도시락
1244,8809838033950,현대)밤까마귀길드_매콤닭갈비&돈까스도시락2편(중단),미출력,밥류,도시락,정찬도시락
1245,8809909950209,"탭스)토핑유부삼남매2편(계란,꽃맛살,콘고구마)",미출력,밥류,도시락,덮밥/초밥
1246,8809909950216,탭스)새콤달콤유부초밥2편,미출력,밥류,도시락,덮밥/초밥
1247,8809909950223,탭스)치킨가라아게유부초밥2편,미출력,밥류,도시락,덮밥/초밥
1248,8809909950230,"탭스)토핑유부초밥2편(크래미,소불고기,참치)",미출력,밥류,도시락,덮밥/초밥
1249,8809909950247,"탭스)토핑유부삼남매2편(계란,김치,치킨)",미출력,밥류,도시락,덮밥/초밥
1250,8809909950469,탭스)햄&치즈유부초밥2편,미출력,밥류,도시락,덮밥/초밥
1251,8809909950506,탭스)온천집_된장샤브규동2편,미출력,밥류,도시락,덮밥/초밥
1252,8809909950520,"탭스)토핑유부삼남매2편(우삼겹,김치제육,계란)",미출력,밥류,도시락,덮밥/초밥
1253,8809909950537,탭스)런치박스2편(유부&샌드),미출력,밥류,도시락,덮밥/초밥
1254,8809909950544,탭스)한입쏙간식세트2편,미출력,밥류,김밥,용기/대용량김밥
1255,8809909950551,탭스)야구장_캘리포니아롤2편,미출력,밥류,김밥,용기/대용량김밥
1256,8809909950582,탭스)알약_김치날치알밥2편,미출력,밥류,도시락,덮밥/초밥
1257,8809909950612,탭스)연어후토마끼2편,미출력,밥류,김밥,용기/대용량김밥
1258,8809909950643,탭스)나들이도시락2편(유부&닭강정),미출력,밥류,도시락,덮밥/초밥
1259,8809909950650,탭스)민물장어&통계란덮밥2편,미출력,밥류,도시락,덮밥/초밥
1260,8809909950674,탭스)은마_치킨집도시락2편,미출력,밥류,도시락,정찬도시락
1261,8809909950681,탭스)티맵강릉_계란말이김밥2편,미출력,밥류,김밥,줄김밥
1262,8809909950698,"탭스)티맵강릉_토핑유부초밥2편(꼬막,계란,불제육)",미출력,밥류,도시락,덮밥/초밥
1263,8809909950704,탭스)통장어초밥2편,미출력,밥류,도시락,덮밥/초밥
1264,8809909950728,탭스)뉴트로치킨마요덮밥2편,미출력,밥류,도시락,덮밥/초밥
1265,8809909950742,탭스)감태계란마끼2편,미출력,밥류,김밥,용기/대용량김밥
1266,8809909950759,탭스)계란말이김밥2편,미출력,밥류,김밥,줄김밥
1267,8809909950803,"탭스)토핑유부초밥2편(제육고구마,참치,계란)",미출력,밥류,도시락,덮밥/초밥
1268,8809909950827,탭스)오스틴강_토핑유부초밥2편,미출력,밥류,도시락,덮밥/초밥
1269,8809909950865,탭스)최현석_민물장어&훈제오리덮밥,미출력,밥류,도시락,덮밥/초밥
1270,8809909950940,탭스)썸머문_유부김초밥2편,미출력,밥류,주먹밥,기타주먹밥
1271,8809909950957,탭스)썸머문_연어김초밥2편,미출력,밥류,주먹밥,기타주먹밥
1272,8809909950964,탭스)올바른콘참치마요김밥2편,미출력,밥류,김밥,줄김밥
1273,8809909950971,탭스)와그작참치마요김밥2편,미출력,밥류,주먹밥,기타주먹밥
1274,8809909950988,탭스)와그작바베큐제육김밥2편,미출력,밥류,주먹밥,기타주먹밥
1275,8809909951015,"탭스)생와사비유부초밥2편(크랩,참치마요)",미출력,밥류,도시락,덮밥/초밥
1276,8809909951022,탭스)알찬사선김초밥2편,미출력,밥류,김밥,용기/대용량김밥
1277,8809909951039,탭스)와그작숯불불고기김밥2편,미출력,밥류,주먹밥,기타주먹밥
1278,8809909951046,탭스)와그작트러플치킨마요김밥2편,미출력,밥류,주먹밥,기타주먹밥
1279,8809909951053,탭스)올바른달걀과몰입김밥2편,미출력,밥류,김밥,줄김밥
1280,8809962580009,대정)바싹불고기삼각,미출력,밥류,주먹밥,일반삼각
1281,8809962580016,대정)바싹불고기삼각2편,미출력,밥류,주먹밥,일반삼각
1282,8809962580023,대정)더빅스팸에그삼각2편,미출력,밥류,주먹밥,더큰삼각
1283,8809962580030,대정)스팸에그김치볶음주먹밥2편,미출력,밥류,주먹밥,기타주먹밥
1284,8809962580047,대정)다찬도시락(중단),미출력,밥류,도시락,정찬도시락
1285,8809962580054,대정)다찬도시락2편(중단),미출력,밥류,도시락,정찬도시락
1286,8809962580085,대정)매콤닭갈비도시락(중단),미출력,밥류,도시락,정찬도시락
1287,8809962580092,대정)매콤닭갈비도시락2편(중단),미출력,밥류,도시락,정찬도시락
1288,8809962580108,대정)매콤닭갈비&돈까스도시락(중단),미출력,밥류,도시락,정찬도시락
1289,8809962580115,대정)매콤닭갈비&돈까스도시락2편(중단),미출력,밥류,도시락,정찬도시락
1290,8809962580122,대정)우리카드_남도식떡갈비도시락,미출력,밥류,도시락,정찬도시락
1291,8809962580139,대정)우리카드_남도식떡갈비도시락2편,미출력,밥류,도시락,정찬도시락
1292,8809962580146,대정)우리카드_알찬8찬도시락,미출력,밥류,도시락,정찬도시락
1293,8809962580153,대정)우리카드_알찬8찬도시락2편,미출력,밥류,도시락,정찬도시락
1294,8809962580160,대정)우리카드_반반고기정찬(중단),미출력,밥류,도시락,정찬도시락
1295,8809962580177,대정)우리카드_반반고기정찬2편(중단),미출력,밥류,도시락,정찬도시락
1296,8809962580184,대정)우리카드_맛밤떡갈비옆고추장불고기정찬,미출력,밥류,도시락,정찬도시락
1297,8809962580191,대정)우리카드_맛밤떡갈비옆고추장불고기정찬2편,미출력,밥류,도시락,정찬도시락
1298,8809962580221,대정)신병_각잡은참치삼각,미출력,밥류,주먹밥,일반삼각
1299,8809962580238,대정)신병_각잡은참치삼각2편,미출력,밥류,주먹밥,일반삼각
1300,8809962580245,대정)푸짐한제육&불고기도시락,미출력,밥류,도시락,정찬도시락
1301,8809962580252,대정)푸짐한제육&불고기도시락2편,미출력,밥류,도시락,정찬도시락
1302,8809962580269,대정)신병_눈치코치참치김밥,미출력,밥류,김밥,줄김밥
1303,8809962580276,대정)신병_눈치코치참치김밥2편,미출력,밥류,김밥,줄김밥
1304,8809962580283,대정)스팸&치킨도시락,미출력,밥류,도시락,정찬도시락
1305,8809962580290,대정)스팸&치킨도시락2편,미출력,밥류,도시락,정찬도시락
1306,8809962580337,대정)신병_다때려넣은비빔밥,미출력,밥류,도시락,덮밥/초밥
1307,8809962580344,대정)신병_다때려넣은비빔밥2편,미출력,밥류,도시락,덮밥/초밥
